-0.75925890	-0.72335976	-0.27891498	-0.42172130	1.24802098	-0.93588096	0.98779105	-0.83285002	-0.62572745	0.64323619	-1.44406262	0.11007137	0.11104884	-0.59187993	-0.91826758	1.44966237	-0.14921287	0.34475190	-1.52819231	-1.02908000	0.06399057	0.09721141	-0.22985745	-0.07181640	1.38627509	1.26819378	-0.20031689	-1.15877137	0.55141972	-1.38422817	-1.07481003	-0.27122722	0.65269113	0.72719740	0.15553077	0.49624950	-2.25703919	0.37558018	-0.99911882	-0.94058574	-1.06702404	-0.66058486	0.99295500	-1.46539733	1.27901437	0.43478021	2.14506534	0.83251090	1.96663331	-1.73464555	-1.72465994	-0.48158811	0.34186304	-1.63700346	2.22128122	-2.53393379	0.07655313	1.17414064	1.07615991	2.44039064	1.01658415	-0.08279729	-0.91538450	-2.13332393	-2.93855142	-3.28011792	0.22748485	-1.73975155	0.71912891	-0.63065238	-1.65797666	-0.05178021	1.16769167	-1.84039511	-0.69207659	2.93518786	4.65359876	-2.02499424	0.28745022	-1.76380629	-2.12891551	-1.37255674	-0.48541261	-1.83875490	2.38181482	4.80189850	2.45275776	-0.51998008	-0.24254650	-0.36057307	-4.65227277	0.79556908	-1.26033895	-3.01043558	-0.65899545	-2.68343778	-0.81969989	-0.54794351	-1.00716358	2.78861483	0.38706466	-0.76918004	-0.27943931	3.40883638	-3.75976222	2.44363649	-1.09965723	-2.87178441	-3.31004609	-0.15862243	-0.76821919	0.30198445	5.19806126	2.67000451	-5.26310598	6.50781366	-3.09251827	-1.40829809	5.75261968	-2.39640253	-1.60393553	-3.65802648	0.90354719	-4.31671595	4.71961020	7.94524301	-1.62631037	0.62507815	5.80614652	4.37063443	-5.18315414	4.65036640	-0.21865594	-0.56528664	-0.25380474	0.57885834	-0.02477639	-0.44256294	0.20436839	-0.45886982
-0.90541298	-0.52910372	0.27891498	-0.42172130	1.24802098	-0.06849420	1.35901173	-0.86966577	-0.57345918	-0.64323619	-1.44406262	-0.11007137	0.11104884	-0.59187993	0.73653513	1.54992011	-0.24149708	0.28774557	-1.52819231	1.02908000	-0.11631144	-0.00406192	0.22985745	-0.07181640	-1.02487666	1.57470693	0.20031689	-1.15877137	0.55141972	1.38422817	-1.07481003	-0.53087180	-0.46663161	-0.11226943	0.73512003	2.14795563	-0.85251163	0.37949464	0.99763857	-0.94058574	1.06702404	0.66058486	0.99295500	1.46539733	1.27901437	-0.43478021	0.73911630	-2.17901051	1.96663331	-1.73464555	1.07102153	1.43502332	-0.43833730	-1.61384977	2.22128122	2.53393379	-0.03605094	1.17608118	1.78478279	1.98196292	-1.01658415	-0.08279729	0.91538450	-2.13332393	3.68470833	-2.41188361	-0.22748485	-1.73975155	0.71912891	0.63065238	-1.65797666	-0.58236649	1.01342701	-1.91138161	0.46113391	2.93518786	-4.65359876	-1.84016646	-0.89275791	2.54507196	1.07976969	1.37255674	0.48541261	-1.83875490	2.38181482	-0.83009125	-5.32777612	-0.27754378	-0.50217282	0.36057307	4.65227277	-0.79556908	-1.26033895	3.05453895	-0.40839838	-2.74509858	-0.58067207	0.54794351	-1.00716358	2.78861483	-0.38706466	-0.67553854	-0.46192200	-3.40883638	1.15290750	-4.33335615	-1.09965723	2.87178441	3.31004609	0.78264094	-0.05286744	-4.99250430	-1.47849124	2.67000451	5.26310598	-5.46712641	4.69316915	-1.40829809	-5.75261968	2.39640253	-1.60393553	3.14537118	2.07465548	5.78519730	-2.72768203	-7.94524301	1.62631037	0.62507815	-4.14871792	-5.96673465	5.18315414	4.65036640	-0.21865594	0.25766610	0.56353706	-0.57885834	-0.02477639	0.20129826	-0.44396780	0.45886982
-0.94138976	-0.30241226	0.73291296	-0.48459903	0.98616652	0.79829616	1.14211491	-1.01114976	-0.49982203	-1.47428456	-0.47283983	-0.48405135	0.21491047	-0.81350336	1.66924314	0.13785591	0.03663748	0.54045370	0.41967554	1.70644277	0.05695619	-0.44407575	-0.10935859	-0.44294704	-1.68252973	-0.75201547	0.24988135	-0.40289664	0.31850856	1.25090720	1.60928020	0.42515217	-0.39453493	-0.65625835	0.68233358	0.33749070	0.47357496	2.39828964	0.35482379	0.77207171	0.61722136	1.47738916	-0.11517834	0.53616331	-1.55213754	1.02899884	-1.51490522	-0.16492679	2.16208976	-2.23684123	0.52446530	1.59214626	2.06703907	1.17918022	-1.80546439	0.70932657	-1.93601080	0.71862063	1.97188853	3.06179659	1.20921241	1.29529739	2.76806324	0.44349412	-0.00313287	2.28622846	-2.79729627	-0.94202257	3.29951600	-1.01833989	-2.26785942	0.99256011	0.61515851	0.26007325	3.99176857	-1.53571665	0.52749635	-1.02369181	-2.04659359	-3.34120131	0.61691051	-3.38538971	2.20285058	1.47299258	-0.73060784	0.30586079	2.15511189	0.07582973	-0.11281715	-2.86929921	-0.42561938	-1.23573408	-0.78731885	2.70892237	2.78590315	2.57159940	-0.88458332	-0.49359309	0.82917016	-5.36521795	-3.18348466	4.29284522	-1.75728874	-1.18279890	1.82932626	2.45061078	1.75440879	-1.19133347	-3.70842940	0.96925187	1.36282952	6.45374442	-1.36765142	-5.30831440	-2.49142012	2.43232956	-3.35087053	1.59245711	3.65851414	-0.09792098	4.33580932	-3.59855484	-4.33337948	-5.45534079	-0.65261153	6.88932588	-2.93032983	-5.28842428	2.65441406	7.57787771	-5.17826116	3.73953528	0.79541403	-0.11990451	-1.23810240	0.95575429	-0.82516764	-0.09122535	0.99104983	-0.77097729
-0.83474884	-0.10620099	0.91287497	-0.53142546	0.57672433	1.22706688	0.53326787	-1.13228200	-0.28951619	-1.34156340	0.66476825	-1.00293700	0.41342632	-0.80942162	1.09256981	-1.28102998	1.03746165	0.61799595	1.76207594	0.23572396	0.28215841	-0.85336179	-1.05425476	0.31138863	0.46487748	-1.85044475	-0.48161043	0.05375098	-0.17297095	-1.59405404	1.42293531	-0.36198207	0.84039879	0.15989759	-0.00415465	-1.15143471	-0.92855089	0.63644612	-1.71097393	-0.56565103	-0.47070593	0.52807888	-0.47875532	-1.67100557	0.90994339	1.94489087	0.64231269	0.04502936	1.16978771	-0.54132864	0.91484792	-1.79301894	1.80644841	-0.83666687	0.76917389	-0.32030748	-2.39784608	-1.04165694	0.79006289	1.38542680	0.15543277	-2.96583964	0.87779715	1.91611118	0.11524714	-1.34811200	-2.63492206	1.71819458	0.78862696	-2.42923287	-2.20500865	-0.51025319	-3.71733369	1.50119082	-0.16549386	1.98621249	-0.86480291	2.45314841	-2.65684719	-2.67294895	1.29650490	0.99607593	-3.47209161	1.97966580	-2.73559167	-0.30115858	-2.77723611	-0.15338673	3.85536899	-0.21776790	0.84308078	4.24171815	4.44043582	-3.67814493	-2.66392984	1.87569317	2.74896792	-0.59852341	1.40783503	3.46770532	3.53350068	-4.75180353	2.09146764	3.42867433	-1.81284734	-1.10594456	0.55945116	1.06229667	1.88550857	-2.37416061	-1.23152038	-2.34850029	1.74052825	2.73414532	-0.25134789	0.21328745	-0.92976781	-0.09449854	0.21560439	-3.03654485	-5.96346923	4.94325706	4.73012731	3.95803118	5.06853252	-5.21516080	5.18186010	5.94642023	-1.45458456	-9.14757498	5.21870206	6.53499665	-1.82016840	0.06439038	2.62345966	-1.89007358	1.46365041	0.03491971	-2.44654553	1.76814556
-0.57681195	0.01228148	0.74141397	-0.44982123	0.19355730	1.02160604	-0.02888594	-0.96291239	-0.02441991	-0.56500907	1.05591249	-1.14897926	0.52097791	-0.38623372	-0.08541061	-1.35173103	1.63950611	0.12745199	1.07881871	-1.16414351	0.09910418	-0.90987072	-0.85440310	1.50851411	1.80259446	-0.34626737	-1.30808858	0.09394775	-0.29402591	-1.73509607	-1.13203690	-1.82949970	0.27598549	1.74991225	-0.10625241	0.22496665	-1.23427027	-2.01291577	-0.38814671	-1.52324541	1.46241323	-0.55980596	1.34662861	0.04307541	2.38916716	-1.32674988	-0.60900565	-2.37440443	0.30953309	0.79528793	1.53918855	0.62462669	-1.39265887	-2.21455254	-1.12262395	2.65815148	1.41313169	0.33764390	0.19867913	0.13834775	-2.91122071	-0.09226101	1.01498723	-0.80318166	1.39030806	3.12860964	0.97853431	-0.47460013	1.80958017	0.21752898	-0.57447511	-3.29879173	0.97319136	0.28435383	0.63558738	-3.52594922	0.28930875	-1.29747918	0.60788525	-1.47758386	0.38104042	-2.10938165	-0.85357398	-2.67829325	-0.59966065	-0.73339957	3.46223163	0.30893314	0.79289744	0.15780477	-2.73464768	-0.27358061	-0.07072971	0.20706682	-1.01410878	-1.73588421	-1.85947862	-1.81955419	2.34511725	0.51475012	0.66321709	-1.57004879	-0.29866951	-1.50387930	0.17882747	4.51096578	-3.47345763	-3.41328030	2.20953485	0.19600867	0.28183055	-4.84733591	-0.96579101	2.31803113	0.64561737	-1.19004951	5.45006636	-5.19242982	-4.91716902	5.15219279	6.24086622	-6.60983441	-3.25948234	-2.07053234	-9.63487048	3.49044026	-7.72232064	-10.15859133	0.61953514	10.57279927	-5.32452670	3.18591816	3.48241357	-0.05856151	-4.94452340	3.51033976	-5.63207469	0.01004448	7.67792081	-5.45875047
-0.23734778	0.03353864	0.32748772	-0.21492722	-0.00000000	0.42388919	-0.16980315	-0.44978282	0.07801931	0.00000000	0.55686707	-0.61405704	0.31760683	0.00000000	-0.41923612	-0.47331197	0.93365033	-0.22062486	-0.00000000	-0.79421709	-0.13906893	-0.49549586	0.00000000	1.10534932	0.77315696	0.59875519	-0.95993230	0.14303175	-0.00000000	0.00000000	-1.16009120	-1.04451040	-0.65117047	1.52409771	0.27911428	0.51213749	-0.04142007	-0.99096940	0.99486245	-0.00000000	1.60845995	0.00000000	1.73415958	0.44740188	-0.00000000	-2.04767294	-1.87574562	-0.68175789	-0.04190299	0.00000000	0.35478849	1.90185898	0.33306888	-0.35344219	-2.40179695	-0.00000000	2.13160909	2.05938424	0.00858266	-0.04003434	-0.00000000	1.26861056	2.21310636	-0.00000000	-2.27109721	1.74467498	0.00000000	-2.96416952	0.00000000	2.23368654	0.46714839	0.03572574	0.06501568	1.96871859	2.22698758	-0.00000000	3.11439038	-1.07274428	-1.47113056	-0.06570342	-0.44894814	-0.00000000	-0.45724905	0.00000000	-2.95799373	1.68255564	0.26952758	-0.18123476	-5.29325894	-2.68421627	-0.00000000	0.00000000	0.00000000	-2.85689281	-3.10315442	2.19137062	-1.29262258	6.60045196	-6.28731282	2.84978743	1.39011937	0.78861530	2.45106735	-0.00000000	-1.93871108	-12.15609035	7.90107198	7.89002423	0.00000000	-2.11493449	0.28841236	6.04363412	0.69774112	-0.00000000	-0.89041411	-0.09261096	-0.01963352	3.54199188	4.18355105	0.00000000	-0.00000000	2.22280264	-1.56993647	-1.02586021	6.78177095	0.00000000	5.32781729	4.46235384	0.12661741	-6.71717326	3.21887040	9.08144725	-0.00000000	0.15073625	-0.00051562	0.00000000	28.66756081	-0.14206052	-41.02132552	29.05513871
-0.03253236	0.00778251	0.04557490	-0.03220841	-0.00939001	0.05215016	-0.04033684	-0.06524885	0.02187335	0.03069522	0.07596599	-0.09286121	0.05468692	0.02406637	-0.09103884	-0.02958612	0.13453318	-0.06832688	-0.06690641	-0.09920651	-0.05018270	-0.08235672	0.06815421	0.17010462	0.03707650	0.14347245	-0.16679116	0.05261675	0.03376144	0.12200592	-0.13413995	-0.09270201	-0.18906644	0.27232647	0.10320586	0.01468884	0.07031339	-0.03237469	0.23487866	0.15869600	0.22425558	0.10433086	0.32839829	-0.04879914	-0.17936357	-0.33004783	-0.32961335	0.12553293	-0.05331863	-0.10430230	0.02402362	0.23083747	0.35671732	0.04065110	-0.30360050	-0.32756315	0.33954127	0.49528143	0.03990426	-0.08879054	0.21544879	0.02077076	0.38280434	0.25771241	-0.53613992	-0.14302145	-0.25798832	-0.61255710	-0.15922139	0.56029971	0.19345620	0.18994300	-0.29903778	0.46547951	0.15244071	0.50061035	0.33922472	0.16006363	-0.49850551	-0.06020381	0.04218739	0.36450668	-0.22817329	0.18846614	-0.44815344	0.17667230	-0.53729766	-0.08581339	-1.25169149	-0.26879329	0.21250192	0.49854455	0.49108349	-0.39080154	-0.35177234	0.25486690	0.14086760	1.21105469	-1.23833265	-0.07906799	-0.37622393	-0.71604763	0.51397353	0.22409197	-0.37800557	-1.15494064	0.33536549	0.48445809	0.73179142	1.26662861	-0.35200488	1.39019615	0.32533426	0.83991408	0.61252174	-0.58374300	1.31487572	1.97991625	1.86949513	1.17981438	1.13516166	0.69042010	-1.94602881	-1.01239142	3.26979477	0.49036153	2.93862392	2.81524342	0.14138136	-3.74887506	1.87559624	2.39588745	70.97445316	-0.68774619	-100.52609510	71.19492038	-87.25980761	0.85440530	123.35734553	-87.34124347
-0.00778251	-0.03253236	-0.04557490	-0.03220841	0.00939001	-0.04033684	-0.05215016	-0.02187335	-0.06524885	0.03069522	0.07596599	0.09286121	0.05468692	-0.02406637	0.02958612	-0.09103884	-0.06832688	-0.13453318	0.06690641	0.09920651	0.08235672	-0.05018270	0.06815421	0.17010462	-0.14347245	0.03707650	0.16679116	0.05261675	-0.03376144	0.12200592	-0.13413995	-0.18906644	0.09270201	-0.10320586	0.27232647	0.07031339	-0.01468884	-0.23487866	-0.03237469	-0.15869600	-0.22425558	0.10433086	0.32839829	0.04879914	0.17936357	0.33004783	0.12553293	0.32961335	-0.05331863	0.10430230	-0.23083747	0.02402362	0.04065110	-0.35671732	-0.30360050	-0.32756315	-0.49528143	0.33954127	-0.08879054	-0.03990426	0.21544879	0.02077076	-0.38280434	-0.25771241	-0.14302145	0.53613992	-0.25798832	-0.61255710	0.15922139	-0.56029971	0.19345620	0.29903778	0.18994300	0.15244071	-0.46547951	-0.50061035	-0.33922472	-0.49850551	-0.16006363	-0.04218739	-0.06020381	0.36450668	0.22817329	-0.18846614	-0.44815344	-0.53729766	-0.17667230	-1.25169149	0.08581339	0.26879329	0.21250192	0.49854455	-0.49108349	0.35177234	-0.39080154	-0.14086760	0.25486690	-1.21105469	-1.23833265	-0.07906799	0.37622393	0.51397353	0.71604763	0.22409197	-1.15494064	0.37800557	0.33536549	-0.48445809	0.73179142	-0.35200488	-1.26662861	0.32533426	-1.39019615	-0.83991408	-0.61252174	-1.31487572	-0.58374300	1.97991625	-1.86949513	1.17981438	-1.13516166	-1.94602881	-0.69042010	3.26979477	1.01239142	0.49036153	-2.93862392	2.81524342	3.74887506	0.14138136	-1.87559624	2.39588745	-70.97445316	-100.52609510	0.68774619	71.19492038	-87.25980761	123.35734553	-0.85440530	87.34124347
-0.06233266	-0.17025935	-0.22713434	-0.16619268	0.10940125	-0.29307631	-0.18911753	-0.17519474	-0.32410174	0.32571239	0.28021217	0.43573118	0.28551017	-0.25966749	-0.15940593	-0.49985605	-0.49539953	-0.49662901	0.60104188	0.13597490	0.43337051	-0.40160247	0.65488438	0.55533522	-0.58262481	-0.42208787	0.74584079	0.42851033	-0.36763687	0.83022596	0.13597935	-1.00870761	-0.23513626	-0.71183691	1.06833304	0.29885243	0.72944259	-0.74344649	0.54736550	-1.22523771	-0.12546459	1.00523037	1.05498273	1.25985470	0.67167844	0.65035750	1.45220374	0.31912214	-0.48165446	0.74255766	0.63254324	0.71934834	-0.00476108	-2.00675346	0.65950866	-1.62823446	-1.73998306	0.68411081	-0.96568178	-0.64234982	-0.08585660	-1.40111594	-0.13524360	-1.96601138	-1.93991077	0.06801840	-1.70008692	-1.28186631	-0.14081893	-2.05804241	1.05370860	0.82108802	-0.54433776	-1.96604759	-0.87636887	-1.23535019	1.54414717	-1.13932443	-1.91880017	-1.01136777	-1.88780378	0.86997554	0.33658585	0.97097255	1.23580283	-1.14534757	1.31199596	-3.04192189	0.16212275	-1.58179259	-1.20256616	3.16377132	-3.29817353	-1.86985808	2.34824564	-0.37064999	-2.16279899	-0.03553783	-0.48571938	-4.64035500	4.82998706	0.61598286	6.22779130	-0.25179973	6.37175542	0.61761157	-5.50332118	5.02259992	5.65337620	-1.62106996	-8.39683852	0.68502326	-3.05343999	-6.16072670	-2.71122980	-10.75618306	-3.13586527	5.78312349	-5.71395012	9.43777802	-10.38566049	-11.28630883	2.48941861	8.03445988	6.59825722	5.18931064	-7.10937960	6.10622084	8.56037350	1.26730372	-4.09405339	9.21174827	9.25702424	13.16225218	-0.04687310	-9.35796068	13.52013779	-19.62925121	0.20815899	-13.95203815
-0.18150358	-0.34913272	-0.41190147	-0.33108603	0.35425494	-0.70052036	-0.14432261	-0.46734626	-0.61411960	0.85655609	0.16313204	0.70721669	0.57148573	-0.71815419	-0.87987765	-0.64108305	-1.06017901	-0.45288340	1.01777496	-0.69607362	0.89389457	-0.95875598	1.39228427	0.23240585	0.08872947	-1.37254560	1.08663779	1.07639307	-0.98870630	0.33024824	1.49218913	-1.10806849	-1.39216120	-1.30609724	1.14465773	-0.88568550	2.28265668	0.10733229	0.58864074	-1.42887277	1.41301351	1.96898171	0.56222709	2.28369079	-1.54888875	0.29347502	1.40227775	-1.73081945	-1.11909542	0.81901251	2.16236543	3.13000520	-0.54693726	-0.31683593	2.53007669	0.44993569	-1.44877761	0.55057475	-1.67362877	-1.65010827	-3.31273351	-0.41650689	1.89130118	-1.99875601	0.09511913	-2.85675421	-1.51189997	-0.30127777	-2.52038181	-1.78787622	1.22711714	-3.14271318	-1.98156812	-2.69899723	0.50086552	2.43900408	1.39437310	0.45094462	-1.34789995	-0.26534144	-3.70057284	-1.72624811	-2.64258715	2.31172962	2.95063256	2.55723120	0.52452662	-1.82691867	-0.11714999	-0.71648374	-2.68211541	1.43857449	-1.70138505	-2.29806105	2.76855434	1.07626189	-0.32580449	-0.64144864	-0.60731886	-0.65167359	0.89025073	0.92436126	1.14523216	0.06242197	-4.29517233	1.25386521	5.13265631	-4.41062590	-0.58946550	0.57594158	4.73021086	0.59741052	-2.70680001	0.68253569	2.85223350	4.39882974	1.82578997	-2.84825452	1.39784727	-5.58346112	7.20702610	8.06262261	-2.50510640	-3.65677882	-5.22164550	-5.01932914	4.56599104	-6.57101548	-6.40927317	-1.49184896	3.42663971	5.97039503	-2.40467101	-3.47436079	-0.04142382	2.50923743	-4.27248512	5.73427864	-0.15265022	4.14098796
-0.31952837	-0.42979847	-0.37914107	-0.40291487	0.62290973	-0.85727794	0.23484237	-0.70522282	-0.69401461	0.98069156	-0.48605749	0.55499920	0.69043529	-1.00772719	-1.32649642	0.19427375	-1.09448519	0.16721549	-0.02005587	-1.56715717	1.02170065	-1.17676926	1.13720264	-0.68314251	1.71818957	-0.53604118	0.68704430	1.09570816	-1.33930998	-1.94349220	0.77083270	0.17861032	-1.58017565	-1.04017320	0.02898332	-2.56104903	1.10975427	-0.08406328	-1.62501911	0.41364695	1.64067751	1.33406724	-0.71129251	-1.26597633	-2.60356234	1.53054320	-1.13597143	-1.51500754	-1.04295331	0.72694307	-0.77231386	1.63012292	2.15342330	2.67608296	-0.32508044	2.04972639	-1.04921231	0.18409569	-0.48062804	-1.53290123	0.82085926	3.92640000	1.57418423	0.53056077	2.16419626	1.05805798	-1.13504526	0.28541727	-0.73184705	0.09809027	0.03705375	-1.23087801	4.01805465	1.80191414	1.53533550	-1.35284409	-3.01750066	-0.16496062	-0.83378691	1.41615013	0.40388241	0.20459342	-0.61680534	-4.94385418	-0.83089947	-2.64973737	-2.33517900	0.34494936	0.31805181	0.87937664	4.12718076	-0.52302897	0.55690557	1.52903541	-3.59745157	-4.11863172	2.71198202	-0.37328106	0.16458833	3.54235610	-2.45755924	-0.85338206	-2.73490849	2.71075364	1.20803625	-1.05509190	-4.05971091	3.11228351	-2.06911092	-0.93915504	-3.57538050	-0.28279277	5.84681147	1.95363157	-4.27882574	0.45506783	-1.61453247	-0.53694285	1.65265962	2.54825306	-4.34049215	-5.89235175	1.80206945	0.21052035	4.16341008	5.22475277	-2.80264424	1.18875578	4.76997452	1.97471810	-3.03256744	9.18237393	0.84618787	1.32364139	0.11476974	-1.02627310	1.07965742	-2.26055299	0.23146955	-1.75369566
-0.43862986	-0.40425699	-0.15095608	-0.41293394	0.78871219	-0.60635985	0.68632482	-0.82823260	-0.64668019	0.43229574	-1.08584551	0.19502178	0.70572417	-1.06194456	-0.70583309	1.20906699	-0.75482937	0.70814639	-1.50036825	-0.86098204	0.82335320	-1.17988427	0.36815686	-1.14937532	1.35878224	1.62686018	0.19165346	0.61145942	-1.41335746	-1.51290213	-2.00409467	1.00844885	-0.72552474	-0.72224216	-0.79935727	-1.03664601	-0.73151022	-2.80054005	-1.49816020	1.31808048	0.46457201	0.35487381	-1.11781121	-2.03858014	1.74242126	1.39896302	-1.40435855	0.14182622	-0.90071480	2.11806173	-0.14962383	-2.81548639	2.42258327	-0.86955629	-1.26901571	0.22909170	-0.83197872	-1.26479517	-0.71143622	-1.76339660	3.55982979	-2.49442418	0.40656743	1.19215070	-0.29064626	1.19980971	-1.22169735	1.34743731	-0.61708924	0.06431592	0.50457194	4.60600535	-1.58059282	0.06742522	1.86216757	-0.92012522	0.76241779	1.51873275	-0.43656155	-1.12211374	-0.52532851	-1.17289123	4.50440582	2.87345279	-0.82622317	0.66091101	2.39515496	0.31974048	-0.19403735	-3.31069998	-2.23411322	-0.67118084	0.51620656	2.40928225	1.42961941	3.75959733	-5.25497000	0.74091309	0.90482733	-1.61616699	1.38441441	0.21816371	1.15473342	-6.10832278	0.73690548	-0.55915918	1.78580559	-1.69832410	2.76711841	2.32049294	2.90414130	-2.09457825	-5.68299946	-1.18898905	5.69849322	-3.00095476	2.07747919	-0.47433078	-3.22335623	-0.81652761	1.48638351	4.67488720	-0.25375622	2.15987131	-2.98365554	-5.48580321	1.93076379	-2.73804250	-3.56647857	-2.71095337	2.89203119	8.44689537	-0.22297796	-0.57722946	-0.25711144	0.59438889	-0.74970821	0.99733612	-0.46071115	1.02761279
-0.50996437	-0.30944500	0.15095608	-0.41293394	0.78871219	-0.07789637	0.91249448	-0.88783940	-0.56205491	-0.43229574	-1.08584551	-0.19502178	0.70572417	-1.06194456	0.55470125	1.28543761	-0.29537284	0.99196450	-1.50036825	0.86098204	0.57914458	-1.31705312	-0.36815686	-1.14937532	-0.90851889	1.91508659	-0.19165346	0.61145942	-1.41335746	1.51290213	-2.00409467	1.22487188	0.20747075	-0.49152903	-0.95864747	0.88859435	0.90561705	-2.79464453	1.50912907	1.31808048	-0.46457201	-0.35487381	-1.11781121	2.03858014	1.74242126	-1.39896302	-1.01046109	0.98554859	-0.90071480	2.11806173	2.68006398	-0.87556154	-2.46988541	-0.72436448	-1.26901571	-0.22909170	0.78790432	-1.29271118	-1.31679274	-1.37177475	-3.55982979	-2.49442418	-0.40656743	1.19215070	-0.02842277	1.23418424	1.22169735	1.34743731	-0.61708924	-0.06431592	0.50457194	-3.04053345	-3.80377645	0.29530430	-1.83983956	-0.92012522	-0.76241779	1.31255764	0.87995886	0.82485202	0.92451525	1.17289123	-4.50440582	2.87345279	-0.82622317	-2.06886349	-1.37599946	-0.17171353	0.33226335	3.31069998	2.23411322	0.67118084	0.51620656	-2.51900861	1.22598866	0.74841192	6.41787827	-0.74091309	0.90482733	-1.61616699	-1.38441441	1.06530312	-0.49611889	6.10832278	-0.30219980	0.87427911	1.78580559	1.69832410	-2.76711841	-3.41943271	-1.45815092	5.05621758	3.33442718	-1.18898905	-5.69849322	3.11644807	-1.89984228	-0.47433078	3.22335623	0.81652761	1.48638351	-4.32097223	-1.80226566	-3.48898570	1.18077231	5.48580321	-1.93076379	-2.73804250	2.57462047	3.66611061	-2.89203119	8.44689537	-0.22297796	0.26105442	0.57545697	-0.59438889	-0.74970821	-0.45379246	1.00050313	-1.02761279
